# Wavelength	Absorbance
491.485400 0.247553
491.707900 0.214305
491.930400 0.230745
492.152900 0.243362
492.375500 0.250639
492.598000 0.204011
492.820500 0.225175
493.043100 0.230531
493.265700 0.235242
493.488200 0.229450
493.710800 0.201490
493.933400 0.218092
494.156100 0.215487
494.378700 0.223826
494.601300 0.222344
494.824000 0.215589
495.046600 0.192658
495.269300 0.223859
495.492000 0.220574
495.714700 0.219429
495.937400 0.232003
496.160100 0.261009
496.382900 0.250540
496.605600 0.238317
496.828400 0.205522
497.051100 0.188237
497.273900 0.209837
497.496700 0.230052
497.719500 0.207605
497.942300 0.202023
498.165200 0.221307
498.388000 0.217528
498.610900 0.224995
498.833700 0.224151
499.056600 0.212249
499.279500 0.215377
499.502400 0.207453
499.725300 0.240385
499.948200 0.228524
500.171200 0.185829
500.394100 0.228109
500.617100 0.205537
500.840000 0.205097
501.063000 0.240415
501.286000 0.236316
501.509000 0.243674
501.732000 0.245884
501.955100 0.202805
502.178100 0.203292
502.401200 0.214212
502.624200 0.187330
502.847300 0.198208
503.070400 0.197653
503.293500 0.222446
503.516600 0.203543
503.739700 0.230241
503.962800 0.192062
504.186000 0.210263
504.409200 0.232759
504.632300 0.249349
504.855500 0.213800
505.078700 0.224698
505.301900 0.223987
505.525100 0.198955
505.748300 0.210220
505.971600 0.172784
506.194800 0.185323
506.418100 0.251621
506.641400 0.213101
506.864700 0.209324
507.088000 0.162246
507.311300 0.191741
507.534600 0.218708
507.757900 0.245347
507.981300 0.219224
508.204600 0.259121
508.428000 0.219613
508.651400 0.186430
508.874800 0.212316
509.098200 0.214005
509.321600 0.187690
509.545000 0.226120
509.768500 0.236219
509.991900 0.222064
510.215400 0.210554
510.438800 0.212928
510.662300 0.224282
510.885800 0.235746
511.109300 0.202266
511.332900 0.233665
511.556400 0.246044
511.779900 0.215626
512.003500 0.236054
512.227000 0.222883
512.450600 0.208150
512.674200 0.213418
512.897800 0.214150
513.121400 0.208453
513.345100 0.202902
513.568700 0.179414
513.792300 0.171350
514.016000 0.190081
514.239700 0.224493
514.463400 0.205873
514.687100 0.208171
514.910800 0.232384
515.134500 0.182250
515.358200 0.207050
515.581900 0.205240
515.805700 0.230170
516.029500 0.218553
516.253200 0.186626
516.477000 0.224862
516.700800 0.235033
516.924600 0.200655
517.148500 0.242392
517.372300 0.202946
517.596100 0.204783
517.820000 0.197826
518.043900 0.252150
518.267700 0.188562
518.491600 0.193386
518.715500 0.198268
518.939500 0.216086
519.163400 0.228565
519.387300 0.251351
519.611300 0.191474
519.835200 0.217670
520.059200 0.205993
520.283200 0.223211
520.507200 0.223841
520.731200 0.196311
520.955200 0.256510
521.179200 0.222789
521.403300 0.225802
521.627300 0.177623
521.851400 0.229924
522.075500 0.164774
522.299600 0.229435
522.523700 0.193905
522.747800 0.261785
522.971900 0.227240
523.196000 0.207490
523.420200 0.196890
523.644300 0.196985
523.868500 0.218587
524.092700 0.226083
524.316900 0.213951
524.541100 0.183690
524.765300 0.193578
524.989500 0.237288
525.213800 0.205261
525.438000 0.213618
525.662300 0.238691
525.886500 0.220290
526.110800 0.202705
526.335100 0.206688
526.559400 0.178536
526.783700 0.170984
527.008100 0.173813
527.232400 0.173996
527.456800 0.200744
527.681100 0.207295
527.905500 0.216996
528.129900 0.194922
528.354300 0.198478
528.578700 0.240575
528.803100 0.214776
529.027600 0.217925
529.252000 0.187963
529.476500 0.212175
529.700900 0.176202
529.925400 0.235402
530.149900 0.194853
530.374400 0.226688
530.598900 0.217764
530.823400 0.208547
531.048000 0.173765
531.272500 0.230200
531.497100 0.206441
531.721700 0.195103
531.946200 0.220123
532.170800 0.217131
532.395400 0.204531
532.620000 0.226481
532.844700 0.204734
533.069300 0.230946
533.294000 0.219790
533.518600 0.219196
533.743300 0.173603
533.968000 0.229421
534.192700 0.230402
534.417400 0.224544
534.642100 0.210806
534.866800 0.212489
535.091600 0.201728
535.316300 0.206123
535.541100 0.205390
535.765900 0.188597
535.990700 0.217708
536.215500 0.208493
536.440300 0.157668
536.665100 0.210500
536.889900 0.191475
537.114800 0.188275
537.339600 0.197641
537.564500 0.246080
537.789400 0.251035
538.014300 0.243787
538.239200 0.230401
538.464100 0.203620
538.689000 0.173799
538.913900 0.187001
539.138900 0.233027
539.363800 0.198133
539.588800 0.182382
539.813800 0.213203
540.038800 0.197745
540.263800 0.204329
540.488800 0.220734
540.713800 0.222806
540.938900 0.201273
541.163900 0.204218
541.389000 0.202687
541.614000 0.211973
541.839100 0.176800
542.064200 0.176002
542.289300 0.199372
542.514400 0.224870
542.739600 0.215736
542.964700 0.195249
543.189900 0.210759
543.415000 0.204743
543.640200 0.199489
543.865400 0.225696
544.090600 0.207372
544.315800 0.214383
544.541000 0.186609
544.766200 0.207267
544.991500 0.203279
545.216700 0.165882
545.442000 0.179470
545.667300 0.205151
545.892600 0.166927
546.117900 0.194334
546.343200 0.189150
546.568500 0.195026
546.793800 0.212013
547.019200 0.191278
547.244500 0.198025
547.469900 0.204800
547.695300 0.197907
547.920600 0.234616
548.146000 0.232576
548.371500 0.222102
548.596900 0.182328
548.822300 0.179639
549.047800 0.175591
549.273200 0.170509
549.498700 0.156284
549.724200 0.207927
549.949600 0.226432
550.175100 0.197899
550.400700 0.175012
550.626200 0.202314
550.851700 0.200631
551.077300 0.169553
551.302800 0.199193
551.528400 0.171671
551.754000 0.245749
551.979600 0.259163
552.205200 0.214417
552.430800 0.212547
552.656400 0.184657
552.882000 0.212077
553.107700 0.172517
553.333300 0.217739
553.559000 0.184337
553.784700 0.194350
554.010400 0.191482
554.236100 0.174964
554.461800 0.202037
554.687500 0.187522
554.913200 0.179078
555.139000 0.205436
555.364800 0.211043
555.590500 0.228216
555.816300 0.196191
556.042100 0.211172
556.267900 0.176856
556.493700 0.179948
556.719500 0.169587
556.945400 0.213063
557.171200 0.165927
557.397100 0.183577
557.623000 0.190140
557.848800 0.199222
558.074700 0.195955
558.300600 0.160841
558.526600 0.140293
558.752500 0.187604
558.978400 0.219660
559.204400 0.186386
559.430300 0.202584
559.656300 0.232868
559.882300 0.193836
560.108300 0.195396
560.334300 0.235469
560.560300 0.203045
560.786300 0.195047
561.012400 0.211806
561.238400 0.176573
561.464500 0.188034
561.690500 0.195389
561.916600 0.216917
562.142700 0.176586
562.368800 0.178510
562.594900 0.203484
562.821100 0.193733
563.047200 0.209785
563.273300 0.208394
563.499500 0.197858
563.725700 0.183306
563.951900 0.178530
564.178100 0.197246
564.404300 0.199518
564.630500 0.201932
564.856700 0.184946
565.082900 0.185883
565.309200 0.195511
565.535500 0.192159
565.761700 0.179444
565.988000 0.196773
566.214300 0.189757
566.440600 0.188880
566.666900 0.200122
566.893200 0.213887
567.119600 0.207186
567.345900 0.223349
567.572300 0.212293
567.798700 0.192855
568.025000 0.184372
568.251400 0.212521
568.477800 0.212128
568.704300 0.208987
568.930700 0.202180
569.157100 0.195317
569.383600 0.211054
569.610000 0.224716
569.836500 0.224874
570.063000 0.216622
570.289500 0.202298
570.516000 0.185518
570.742500 0.178496
570.969000 0.201847
571.195600 0.208967
571.422100 0.202988
571.648700 0.192542
571.875200 0.210298
572.101800 0.206180
572.328400 0.190505
572.555000 0.165976
572.781600 0.155993
573.008200 0.193266
573.234900 0.223578
573.461500 0.246677
573.688200 0.216573
573.914900 0.206408
574.141500 0.200371
574.368200 0.202752
574.594900 0.200326
574.821600 0.178489
575.048400 0.189265
575.275100 0.190310
575.501800 0.183627
575.728600 0.168221
575.955400 0.158322
576.182100 0.198558
576.408900 0.213948
576.635700 0.212991
576.862600 0.218160
577.089400 0.194302
577.316200 0.194775
577.543100 0.204861
577.769900 0.233127
577.996800 0.193701
578.223700 0.162435
578.450500 0.162272
578.677400 0.168267
578.904400 0.167305
579.131300 0.160440
579.358200 0.193535
579.585100 0.209892
579.812100 0.194299
580.039100 0.188419
580.266000 0.185089
580.493000 0.178652
580.720000 0.173805
580.947000 0.199071
581.174100 0.253755
581.401100 0.257293
581.628100 0.214492
581.855200 0.175266
582.082200 0.170568
582.309300 0.158638
582.536400 0.153284
582.763500 0.143903
582.990600 0.138417
583.217700 0.148692
583.444900 0.150325
583.672000 0.160419
583.899100 0.174371
584.126300 0.192157
584.353500 0.186694
584.580700 0.195665
584.807900 0.207300
585.035100 0.221065
585.262300 0.203377
585.489500 0.180134
585.716700 0.177451
585.944000 0.169742
586.171300 0.154156
586.398500 0.144603
586.625800 0.173435
586.853100 0.188121
587.080400 0.206577
587.307700 0.195290
587.535000 0.199658
587.762400 0.168682
587.989700 0.156223
588.217100 0.152467
588.444500 0.172237
588.671800 0.174660
588.899200 0.148539
589.126600 0.136012
589.354000 0.156997
589.581500 0.169527
589.808900 0.185059
590.036300 0.177161
590.263800 0.164225
590.491300 0.170171
590.718700 0.167132
590.946200 0.162682
591.173700 0.166223
591.401200 0.184405
591.628800 0.197676
591.856300 0.179797
592.083800 0.164075
592.311400 0.197365
592.538900 0.235065
592.766500 0.257853
592.994100 0.214776
593.221700 0.183351
593.449300 0.182256
593.676900 0.155821
593.904600 0.166000
594.132200 0.140495
594.359800 0.158324
594.587500 0.177365
594.815200 0.193405
595.042900 0.208474
595.270500 0.186632
595.498300 0.171841
595.726000 0.164250
595.953700 0.158387
596.181400 0.144059
596.409200 0.160622
596.636900 0.153502
596.864700 0.188525
597.092500 0.192670
597.320300 0.180586
597.548100 0.181894
597.775900 0.182566
598.003700 0.166679
598.231500 0.161051
598.459400 0.209297
598.687200 0.240033
598.915100 0.231541
599.143000 0.209563
599.370900 0.173336
599.598800 0.158701
599.826700 0.179504
600.054600 0.188187
600.282500 0.178756
600.510500 0.176873
600.738400 0.169283
600.966400 0.177463
601.194400 0.172917
601.422300 0.164685
601.650300 0.148392
601.878300 0.165424
602.106400 0.169049
602.334400 0.173208
602.562400 0.193379
602.790500 0.191882
603.018500 0.187831
603.246600 0.195989
603.474700 0.200898
603.702800 0.175370
603.930900 0.173675
604.159000 0.165775
604.387100 0.163501
604.615200 0.152375
604.843400 0.150496
605.071500 0.180466
605.299700 0.192101
605.527900 0.187070
605.756100 0.196148
605.984300 0.182962
606.212500 0.145773
606.440700 0.135098
606.668900 0.149836
606.897200 0.159090
607.125400 0.172535
607.353700 0.173236
607.581900 0.163660
607.810200 0.150374
608.038500 0.145167
608.266800 0.149069
608.495100 0.162451
608.723500 0.164858
608.951800 0.167700
609.180100 0.148651
609.408500 0.168224
609.636900 0.160298
609.865300 0.188758
610.093600 0.202032
610.322000 0.172954
610.550500 0.144855
610.778900 0.152370
611.007300 0.156406
611.235700 0.170002
611.464200 0.171789
611.692700 0.165381
611.921100 0.163732
612.149600 0.165227
612.378100 0.160501
612.606600 0.168297
612.835100 0.163402
613.063700 0.182791
613.292200 0.161444
613.520800 0.169170
613.749300 0.173739
613.977900 0.164244
614.206500 0.171310
614.435100 0.156445
614.663700 0.171080
614.892300 0.163562
615.120900 0.163365
615.349500 0.183857
615.578200 0.184709
615.806800 0.164764
616.035500 0.152579
616.264200 0.149986
616.492900 0.142516
616.721600 0.164302
616.950300 0.162099
617.179000 0.164063
617.407700 0.182377
617.636500 0.182308
617.865200 0.172016
618.094000 0.166932
618.322700 0.153759
618.551500 0.134906
618.780300 0.128254
619.009100 0.158541
619.237900 0.163345
619.466700 0.172635
619.695600 0.194189
619.924400 0.182111
620.153300 0.176595
620.382100 0.164869
620.611000 0.156152
620.839900 0.137852
621.068800 0.115790
621.297700 0.142829
621.526600 0.162320
621.755600 0.164332
621.984500 0.187908
622.213500 0.180011
622.442400 0.174559
622.671400 0.160539
622.900400 0.169293
623.129400 0.166808
623.358400 0.174692
623.587400 0.149827
623.816400 0.128628
624.045400 0.146108
624.274500 0.162559
624.503500 0.166213
624.732600 0.168102
624.961700 0.174227
625.190800 0.134685
625.419900 0.145304
625.649000 0.157530
625.878100 0.142547
626.107200 0.153094
626.336400 0.173040
626.565500 0.146251
626.794700 0.164566
627.023800 0.158866
627.253000 0.157984
627.482200 0.159946
627.711400 0.159859
627.940600 0.168960
628.169800 0.130874
628.399100 0.124913
628.628300 0.123810
628.857600 0.151596
629.086800 0.180112
629.316100 0.175077
629.545400 0.175614
629.774700 0.169213
630.004000 0.165143
630.233300 0.165250
630.462600 0.151912
630.692000 0.127676
630.921300 0.144579
631.150700 0.156314
631.380100 0.129339
631.609400 0.134851
631.838800 0.153171
632.068200 0.138167
632.297600 0.156684
632.527100 0.140775
632.756500 0.148557
632.985900 0.129694
633.215400 0.156240
633.444800 0.151746
633.674300 0.186548
633.903800 0.165124
634.133300 0.120765
634.362800 0.139591
634.592300 0.152681
634.821800 0.159960
635.051400 0.166759
635.280900 0.129779
635.510500 0.136966
635.740000 0.154675
635.969600 0.190909
636.199200 0.160280
636.428800 0.152345
636.658400 0.154494
636.888000 0.160798
637.117700 0.157323
637.347300 0.134353
637.577000 0.156852
637.806600 0.164204
638.036300 0.166519
638.266000 0.171055
638.495700 0.151527
638.725400 0.132033
638.955100 0.115023
639.184800 0.149308
639.414500 0.136730
639.644300 0.115054
639.874000 0.120607
640.103800 0.145934
640.333600 0.162083
640.563300 0.104618
640.793100 0.153620
641.022900 0.133231
641.252800 0.138235
641.482600 0.151278
641.712400 0.145527
641.942300 0.112533
642.172100 0.119457
642.402000 0.140512
642.631900 0.124039
642.861700 0.152798
643.091600 0.159781
643.321600 0.150249
643.551500 0.082199
643.781400 0.114513
644.011300 0.148220
644.241300 0.165683
644.471200 0.153053
644.701200 0.119531
644.931200 0.167532
645.161200 0.133193
645.391200 0.175195
645.621200 0.184770
645.851200 0.136762
646.081200 0.136575
646.311300 0.136664
646.541300 0.163069
646.771400 0.128135
647.001500 0.134603
647.231600 0.114525
647.461600 0.178487
647.691800 0.187600
647.921900 0.162033
648.152000 0.200132
648.382100 0.156550
648.612300 0.183977
648.842400 0.166108
649.072600 0.172943
649.302800 0.141052
649.532900 0.144729
649.763100 0.132840
649.993300 0.132631
650.223600 0.158487
650.453800 0.133148
650.684000 0.100880
650.914300 0.138732
651.144500 0.162394
651.374800 0.162761
651.605100 0.186833
651.835400 0.155362
652.065700 0.129452
652.296000 0.117029
652.526300 0.146024
652.756600 0.132357
652.987000 0.142833
653.217300 0.177393
653.447700 0.179739
653.678000 0.134505
653.908400 0.142558
654.138800 0.167701
654.369200 0.181358
654.599600 0.200059
654.830000 0.210950
655.060500 0.392141
655.290900 0.653548
655.521300 0.707742
655.751800 0.482411
655.982300 0.158210
656.212800 0.042743
656.443300 0.011376
656.673800 0.019464
656.904300 0.036728
657.134800 0.069698
657.365300 0.079249
657.595900 0.099385
657.826400 0.123599
658.057000 0.139374
658.287500 0.140906
658.518100 0.137696
658.748700 0.156839
658.979300 0.162571
659.209900 0.127442
659.440600 0.085721
659.671200 0.050622
659.901800 0.035012
660.132500 0.070863
660.363200 0.103303
660.593800 0.106103
660.824500 0.107470
661.055200 0.146708
661.285900 0.142067
661.516600 0.111766
661.747400 0.125880
661.978100 0.127120
662.208800 0.140485
662.439600 0.151271
662.670400 0.136440
662.901100 0.135122
663.131900 0.146469
663.362700 0.168253
663.593500 0.138766
663.824300 0.197955
664.055200 0.128815
664.286000 0.142066
664.516800 0.140186
664.747700 0.183769
664.978600 0.153396
665.209400 0.154254
665.440300 0.174132
665.671200 0.153153
665.902100 0.151283
666.133000 0.186639
666.364000 0.113131
666.594900 0.148014
666.825900 0.138986
667.056800 0.189330
667.287800 0.173945
667.518800 0.146701
667.749700 0.134682
667.980700 0.168912
668.211700 0.073950
668.442800 0.112351
668.673800 0.168374
668.904800 0.183958
669.135900 0.171572
669.366900 0.191101
669.598000 0.151584
669.829100 0.133758
670.060200 0.153625
670.291300 0.208869
670.522400 0.167099
670.753500 0.119652
670.984600 0.161005
671.215700 0.188866
671.446900 0.223475
671.678100 0.218253
671.909200 0.140881
672.140400 0.205224
672.371600 0.162598
672.602800 0.159844
672.834000 0.078241
673.065200 0.135326
673.296400 0.104629
673.527700 0.126185
673.758900 0.096429
673.990200 0.131458
674.221400 0.156156
674.452700 0.109947
674.684000 0.111383
674.915300 0.154930
675.146600 0.126479
675.377900 0.138309
675.609300 0.134331
675.840600 0.137309
676.071900 0.134669
676.303300 0.119903
676.534700 0.076347
676.766100 0.173265
676.997400 0.143942
677.228800 0.130349
677.460200 0.206730
677.691700 0.201832
677.923100 0.132105
678.154500 0.128335
678.386000 0.111717
678.617400 0.185415
678.848900 0.131341
679.080400 0.148475
679.311900 0.169160
679.543400 0.158768
679.774900 0.143603
680.006400 0.121675
680.237900 0.153380
680.469400 0.129160
680.701000 0.160396
680.932500 0.105378
681.164100 0.158006
681.395700 0.167790
681.627300 0.174084
681.858900 0.134716
682.090500 0.127861
682.322100 0.122220
682.553700 0.139664
682.785400 0.126231
683.017000 0.152482
683.248700 0.171250
683.480300 0.162277
683.712000 0.143911
683.943700 0.191388
684.175400 0.154173
684.407100 0.188991
684.638800 0.184952
684.870500 0.173790
685.102300 0.185575
685.334000 0.154983
685.565800 0.175323
685.797500 0.164158
686.029300 0.121982
686.261100 0.119439
686.492900 0.135126
686.724700 0.139987
686.956500 0.152889
687.188300 0.143285
687.420200 0.139565
687.652000 0.147618
687.883800 0.119302
688.115700 0.121537
688.347600 0.153960
688.579500 0.114520
688.811400 0.154627
689.043300 0.146914
689.275200 0.142110
689.507100 0.136518
689.739000 0.153302
689.971000 0.117188
690.202900 0.136075
690.434900 0.128078
690.666900 0.156321
690.898800 0.137652
691.130800 0.211170
691.362800 0.151576
691.594800 0.134696
691.826900 0.154033
692.058900 0.127892
692.290900 0.149496
692.523000 0.158683
692.755000 0.161646
692.987100 0.145141
693.219200 0.165662
693.451300 0.140503
693.683400 0.137302
693.915500 0.098454
694.147600 0.119060
694.379700 0.119996
694.611900 0.127220
694.844000 0.156105
695.076200 0.118635
695.308300 0.161775
695.540500 0.119678
695.772700 0.120654
696.004900 0.141987
696.237100 0.156581
696.469300 0.191286
696.701600 0.185149
696.933800 0.196023
697.166000 0.138912
697.398300 0.155815
697.630600 0.126595
697.862800 0.159931
698.095100 0.194115
698.327400 0.158747
698.559700 0.148638
698.792000 0.132466
699.024300 0.127526
699.256700 0.150855
699.489000 0.117933
699.721400 0.176207
699.953700 0.113020
700.186100 0.114155
700.418500 0.099926
700.650900 0.144527
700.883300 0.129419
701.115700 0.112015
701.348100 0.128933
701.580600 0.172071
701.813000 0.173621
702.045400 0.151318
702.277900 0.161866
702.510400 0.151724
702.742900 0.150426
702.975300 0.138360
703.207800 0.123743
703.440300 0.186914
703.672900 0.131554
703.905400 0.135530
704.137900 0.158733
704.370500 0.152707
704.603000 0.157780
704.835600 0.109341
705.068200 0.117109
705.300800 0.177558
705.533400 0.132319
705.766000 0.165637
705.998600 0.173030
706.231200 0.186093
706.463800 0.189862
706.696500 0.152772
706.929100 0.170369
707.161800 0.144796
707.394500 0.183963
707.627200 0.118165
707.859900 0.151423
708.092600 0.130368
708.325300 0.159733
708.558000 0.121384
708.790700 0.136944
709.023500 0.148012
709.256200 0.124344
709.489000 0.144322
709.721700 0.106229
709.954500 0.130726
710.187300 0.119044
710.420100 0.163468
710.652900 0.147924
710.885700 0.102284
711.118600 0.069146
711.351400 0.150013
711.584200 0.143356
711.817100 0.120943
712.050000 0.112433
712.282800 0.137861
712.515700 0.133865
712.748600 0.178541
712.981500 0.125693
713.214400 0.158002
713.447400 0.128078
713.680300 0.127610
713.913200 0.139832
714.146200 0.150840
714.379100 0.125831
714.612100 0.140879
714.845100 0.134118
715.078100 0.143646
715.311100 0.097878
715.544100 0.140879
715.777100 0.125671
716.010200 0.127894
716.243200 0.122305
716.476200 0.175625
716.709300 0.155300
716.942400 0.145244
717.175400 0.119246
717.408500 0.148599
717.641600 0.109091
717.874700 0.130894
718.107800 0.184584
718.341000 0.158038
718.574100 0.156688
718.807200 0.167951
719.040400 0.202881
719.273600 0.157065
719.506700 0.148523
719.739900 0.141992
719.973100 0.059103
720.206300 0.099823
720.439500 0.166583
720.672700 0.139186
720.906000 0.165880
721.139200 0.181936
721.372500 0.174291
721.605700 0.177736
721.839000 0.121847
722.072300 0.107070
722.305500 0.086344
722.538800 0.092956
722.772100 0.113724
723.005500 0.136756
723.238800 0.143607
723.472100 0.122567
723.705500 0.129205
723.938800 0.142601
724.172200 0.088639
724.405600 0.119547
724.638900 0.148367
724.872300 0.153733
725.105700 0.164056
725.339100 0.131133
725.572600 0.143337
725.806000 0.138466
726.039400 0.143113
726.272900 0.137159
726.506300 0.149008
726.739800 0.110703
726.973300 0.110542
727.206800 0.134976
727.440300 0.139832
727.673800 0.144779
727.907300 0.119595
728.140800 0.165657
728.374300 0.117627
728.607900 0.159876
728.841400 0.086609
729.075000 0.151008
729.308600 0.148763
729.542100 0.122989
729.775700 0.137236
730.009300 0.171237
730.242900 0.138061
730.476600 0.198621
730.710200 0.133176
730.943800 0.197282
731.177500 0.137951
731.411100 0.124916
731.644800 0.167543
731.878500 0.123854
732.112200 0.135278
732.345800 0.137652
732.579500 0.166021
732.813300 0.172271
733.047000 0.170960
733.280700 0.177888
733.514500 0.149341
733.748200 0.169782
733.982000 0.175547
734.215700 0.169751
734.449500 0.157407
734.683300 0.120449
734.917100 0.113223
735.150900 0.144135
735.384700 0.150848
735.618500 0.134475
735.852400 0.141303
736.086200 0.156609
736.320100 0.130551
736.553900 0.160664
736.787800 0.128381
737.021700 0.131172
737.255600 0.141269
737.489500 0.113936
737.723400 0.089215
737.957300 0.098387
738.191200 0.099983
738.425200 0.108909
738.659100 0.122787
738.893100 0.123509
739.127100 0.148149
739.361000 0.149413
739.595000 0.141017
739.829000 0.106628
740.063000 0.120347
740.297000 0.134824
740.531000 0.092266
740.765100 0.095182
740.999100 0.138803
741.233200 0.117956
741.467200 0.147979
741.701300 0.134154
741.935400 0.148556
742.169500 0.120901
742.403600 0.102104
742.637700 0.143970
742.871800 0.130792
743.105900 0.095400
743.340000 0.102297
743.574200 0.087343
743.808300 0.130895
744.042500 0.137453
744.276700 0.115341
744.510800 0.146249
744.745000 0.118727
744.979200 0.176810
745.213400 0.130591
745.447700 0.145114
745.681900 0.092745
745.916100 0.144338
746.150400 0.109998
746.384600 0.163921
746.618900 0.119809
746.853200 0.111833
747.087400 0.146866
747.321700 0.153342
747.556000 0.149918
747.790300 0.103052
748.024700 0.124000
748.259000 0.101432
748.493300 0.088466
748.727700 0.167387
748.962000 0.118758
749.196400 0.149284
749.430800 0.156700
749.665200 0.150759
749.899500 0.164788
750.133900 0.130807
750.368400 0.166602
750.602800 0.145893
750.837200 0.119146
751.071700 0.136879
751.306100 0.127084
751.540600 0.131634
751.775000 0.164381
752.009500 0.121122
752.244000 0.127811
752.478500 0.090739
752.713000 0.105040
752.947500 0.106669
753.182000 0.148930
753.416600 0.175350
753.651100 0.161361
753.885600 0.161756
754.120200 0.127818
754.354800 0.103949
754.589400 0.115759
754.823900 0.162240
755.058500 0.138496
755.293100 0.125309
755.527800 0.126229
755.762400 0.143281
755.997000 0.141061
756.231700 0.151037
756.466300 0.153883
756.701000 0.130810
756.935600 0.123325
757.170300 0.135774
757.405000 0.165515
757.639700 0.154582
757.874400 0.145681
758.109100 0.109729
758.343800 0.120401
758.578600 0.124328
758.813300 0.119175
759.048100 0.138769
759.282800 0.171030
759.517600 0.147150
759.752400 0.154829
759.987200 0.144923
760.222000 0.149227
760.456800 0.157238
760.691600 0.162483
760.926400 0.132913
761.161300 0.129219
761.396100 0.114058
761.631000 0.135189
761.865800 0.145788
762.100700 0.128612
762.335600 0.150928
762.570500 0.126296
762.805400 0.119271
763.040300 0.099408
763.275200 0.151899
763.510100 0.152652
763.745000 0.144209
763.980000 0.149021
764.214900 0.142965
764.449900 0.162212
764.684900 0.164104
764.919800 0.132675
765.154800 0.130322
765.389800 0.136223
765.624800 0.134587
765.859900 0.085854
766.094900 0.114572
766.329900 0.122806
766.565000 0.122178
766.800000 0.103006
767.035100 0.111264
767.270100 0.123133
767.505200 0.128526
767.740300 0.120043
767.975400 0.140333
768.210500 0.162808
768.445600 0.164365
768.680800 0.152886
768.915900 0.168781
769.151000 0.123709
769.386200 0.120654
769.621400 0.112823
769.856500 0.153622
770.091700 0.126498
770.326900 0.130722
770.562100 0.154402
770.797300 0.124695
771.032500 0.143929
771.267700 0.118542
771.503000 0.118519
771.738200 0.134235
771.973500 0.075001
772.208700 0.138436
772.444000 0.141115
772.679300 0.119012
772.914600 0.145024
773.149900 0.087749
773.385200 0.143497
773.620500 0.121942
773.855800 0.126715
774.091100 0.096589
774.326500 0.130482
774.561800 0.087415
774.797200 0.172345
775.032600 0.186218
775.267900 0.148687
775.503300 0.128494
775.738700 0.114625
775.974100 0.130821
776.209500 0.111560
776.445000 0.124165
776.680400 0.153773
776.915800 0.135237
777.151300 0.099175
777.386800 0.111481
777.622200 0.185795
777.857700 0.115391
778.093200 0.165838
778.328700 0.133143
778.564200 0.138572
778.799700 0.139528
779.035200 0.170741
779.270700 0.136993
779.506300 0.132447
779.741800 0.086697
779.977400 0.100533
780.213000 0.118156
780.448500 0.101919
780.684100 0.145854
780.919700 0.157772
781.155300 0.146517
781.390900 0.163195
781.626500 0.137048
781.862200 0.152597
782.097800 0.109172
782.333500 0.153571
782.569100 0.139357
782.804800 0.124130
783.040500 0.130763
783.276100 0.105496
783.511800 0.146083
783.747500 0.122411
783.983200 0.147095
784.219000 0.113158
784.454700 0.112891
784.690400 0.124530
784.926200 0.177582
785.161900 0.176372
785.397700 0.124855
785.633500 0.112872
785.869200 0.107720
786.105000 0.135556
786.340800 0.147544
786.576600 0.119012
786.812400 0.120912
787.048300 0.128049
787.284100 0.160120
787.519900 0.182340
787.755800 0.126368
787.991700 0.126779
788.227500 0.080525
788.463400 0.142562
788.699300 0.151415
788.935200 0.109352
789.171100 0.157880
789.407000 0.101224
789.642900 0.110399
789.878900 0.140797
790.114800 0.123004
790.350700 0.103346
790.586700 0.143902
790.822700 0.122783
791.058600 0.102033
791.294600 0.151538
791.530600 0.100120
791.766600 0.166953
792.002600 0.112327
792.238700 0.082880
792.474700 0.136014
792.710700 0.095355
792.946800 0.103705
793.182800 0.122037
793.418900 0.157617
793.655000 0.175294
793.891000 0.272129
794.127100 0.201933
794.363200 0.181810
794.599300 0.097694
794.835500 0.129183
795.071600 0.154121
795.307700 0.165358
795.543900 0.130979
795.780000 0.095827
796.016200 0.106419
796.252300 0.121990
796.488500 0.114788
796.724700 0.111210
796.960900 0.191732
797.197100 0.113355
797.433300 0.131297
797.669500 0.146062
797.905800 0.131345
798.142000 0.134899
798.378300 0.125219
798.614500 0.099094
798.850800 0.140936
799.087100 0.122532
799.323300 0.136255
799.559600 0.072880
799.795900 0.124749
800.032200 0.092902
800.268600 0.127889
800.504900 0.165342
800.741200 0.087870
800.977600 0.093097
801.213900 0.187150
801.450300 0.135601
801.686700 0.142411
801.923000 0.123502
802.159400 0.190143
802.395800 0.044099
802.632200 0.196628
802.868600 0.058896
803.105100 0.165334
803.341500 0.113291
803.577900 0.187803
803.814400 0.099810
804.050800 0.073403
804.287300 0.099419
804.523800 0.119894
804.760300 0.103432
804.996800 0.095693
805.233300 0.068763
805.469800 0.139900
805.706300 0.136102
805.942800 0.127383
806.179400 0.171482
806.415900 0.180447
806.652500 0.140539
806.889000 0.180572
807.125600 0.096865
807.362200 0.107123
807.598800 0.095486
807.835400 0.114217
808.072000 0.099094
808.308600 0.130982
808.545200 0.143087
808.781800 0.158644
809.018500 0.132615
809.255100 0.120762
809.491800 0.096541
809.728400 0.123143
809.965100 0.075149
810.201800 0.107066
810.438500 0.092773
810.675200 0.077705
810.911900 0.078597
811.148600 0.155662
811.385300 0.150123
811.622100 0.139271
811.858800 0.135230
812.095600 0.132803
812.332300 0.162522
812.569100 0.108626
812.805900 0.114139
